14:25:16,1.3868864468864468,23.75182701253521
14:25:16,1.3868864468864468,23.75182701253521
14:25:17,1.3868864468864468,23.75182701253521
14:25:17,1.3868864468864468,23.75182701253521
14:25:17,1.3868864468864468,23.75182701253521
14:25:18,1.3868864468864468,23.75182701253521
14:25:18,1.3868864468864468,23.75182701253521
14:25:18,1.3868864468864468,23.75182701253521
14:25:19,1.3868864468864468,23.75182701253521
14:25:19,1.3868864468864468,23.75182701253521
14:25:19,1.3868864468864468,23.75182701253521
14:25:20,1.3868864468864468,23.75182701253521
14:25:20,1.3868864468864468,23.75182701253521
14:25:20,1.3868864468864468,23.75182701253521
14:25:21,1.3868864468864468,23.75182701253521
14:25:21,1.3868864468864468,23.75182701253521
14:25:21,1.3868864468864468,23.75182701253521
14:25:22,1.3868864468864468,23.75182701253521
14:25:22,1.3868864468864468,23.75182701253521
14:25:23,1.3868864468864468,23.75182701253521
14:25:23,1.3866178266178266,23.73658310226444
14:25:23,1.3868864468864468,23.75182701253521
14:25:24,1.3868864468864468,23.75182701253521
14:25:24,1.3868864468864468,23.75182701253521
14:25:24,1.3868864468864468,23.75182701253521
14:25:25,1.3868864468864468,23.75182701253521
14:25:25,1.3866178266178266,23.73658310226444
14:25:25,1.3866178266178266,23.73658310226444
14:25:26,1.3868864468864468,23.75182701253521
14:25:26,1.3868864468864468,23.75182701253521
14:25:26,1.3866178266178266,23.73658310226444
14:25:27,1.3868864468864468,23.75182701253521
14:25:27,1.3868864468864468,23.75182701253521
14:25:27,1.3868864468864468,23.75182701253521
14:25:28,1.3868864468864468,23.75182701253521
14:25:28,1.3868864468864468,23.75182701253521
14:25:28,1.3868864468864468,23.75182701253521
14:25:29,1.3868864468864468,23.75182701253521
14:25:29,1.3868864468864468,23.75182701253521
14:25:29,1.3866178266178266,23.73658310226444
14:25:30,1.3868864468864468,23.75182701253521
14:25:30,1.3868864468864468,23.75182701253521
14:25:30,1.3868864468864468,23.75182701253521
14:25:31,1.3868864468864468,23.75182701253521
14:25:31,1.3866178266178266,23.73658310226444
14:25:31,1.3868864468864468,23.75182701253521
14:25:32,1.3868864468864468,23.75182701253521
14:25:32,1.3868864468864468,23.75182701253521
14:25:32,1.3868864468864468,23.75182701253521
14:25:33,1.3868864468864468,23.75182701253521
14:25:33,1.3868864468864468,23.75182701253521
14:25:34,1.3868864468864468,23.75182701253521
14:25:34,1.3868864468864468,23.75182701253521
14:25:34,1.3868864468864468,23.75182701253521
14:25:35,1.3868864468864468,23.75182701253521
14:25:35,1.3868864468864468,23.75182701253521
14:25:35,1.3868864468864468,23.75182701253521
14:25:36,1.387155067155067,23.767071970717815
14:25:36,1.3868864468864468,23.75182701253521
14:25:36,1.3868864468864468,23.75182701253521
14:25:37,1.3868864468864468,23.75182701253521
14:25:37,1.3868864468864468,23.75182701253521
14:25:37,1.3868864468864468,23.75182701253521
14:25:38,1.3868864468864468,23.75182701253521
14:25:38,1.3868864468864468,23.75182701253521
14:25:38,1.3866178266178266,23.73658310226444
14:25:39,1.3868864468864468,23.75182701253521
14:25:39,1.3868864468864468,23.75182701253521
14:25:39,1.3868864468864468,23.75182701253521
14:25:40,1.3868864468864468,23.75182701253521
14:25:40,1.3866178266178266,23.73658310226444
14:25:40,1.3868864468864468,23.75182701253521
14:25:41,1.3868864468864468,23.75182701253521
14:25:41,1.3868864468864468,23.75182701253521
14:25:41,1.3868864468864468,23.75182701253521
14:25:42,1.3868864468864468,23.75182701253521
14:25:42,1.3868864468864468,23.75182701253521
14:25:42,1.3868864468864468,23.75182701253521
14:25:43,1.3868864468864468,23.75182701253521
14:25:43,1.3868864468864468,23.75182701253521
14:25:43,1.3868864468864468,23.75182701253521
14:25:44,1.3868864468864468,23.75182701253521
14:25:44,1.3868864468864468,23.75182701253521
14:25:44,1.3868864468864468,23.75182701253521
14:25:45,1.3868864468864468,23.75182701253521
14:25:45,1.3868864468864468,23.75182701253521
14:25:45,1.3868864468864468,23.75182701253521
14:25:46,1.3868864468864468,23.75182701253521
14:25:46,1.3868864468864468,23.75182701253521
14:25:46,1.3868864468864468,23.75182701253521
14:25:46,1.3868864468864468,23.75182701253521
14:25:47,1.3868864468864468,23.75182701253521
14:25:47,1.3868864468864468,23.75182701253521
14:25:47,1.3868864468864468,23.75182701253521
14:25:48,1.3868864468864468,23.75182701253521
14:25:48,1.3868864468864468,23.75182701253521
