17:41:04,25.32461930322461,1.4505494505494505
17:41:04,25.32461930322461,1.4505494505494505
17:41:04,25.32461930322461,1.4505494505494505
17:41:04,25.32461930322461,1.4505494505494505
17:41:04,25.32461930322461,1.4505494505494505
17:41:04,25.32461930322461,1.4505494505494505
17:41:04,25.32461930322461,1.4505494505494505
17:41:04,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.32461930322461,1.4505494505494505
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.282648315187544,1.4497435897435897
17:41:05,25.32461930322461,1.4505494505494505
17:41:06,25.32461930322461,1.4505494505494505
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.32461930322461,1.4505494505494505
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.32461930322461,1.4505494505494505
17:41:06,25.32461930322461,1.4505494505494505
17:41:06,25.32461930322461,1.4505494505494505
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.282648315187544,1.4497435897435897
17:41:06,25.32461930322461,1.4505494505494505
17:41:06,25.32461930322461,1.4505494505494505
17:41:06,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.32461930322461,1.4505494505494505
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:07,25.282648315187544,1.4497435897435897
17:41:08,25.282648315187544,1.4497435897435897
